open,high,low,close,volume,timestamp,symbol
2635.8,2635.8,2634.65,2634.65,0.0,2024-08-09 12:13:00+00:00,ETH/USD
2635.885,2635.885,2635.885,2635.885,0.0,2024-08-09 12:14:00+00:00,ETH/USD
2637.57,2639.0615,2637.57,2639.0615,0.0,2024-08-09 12:15:00+00:00,ETH/USD
2640.314,2640.314,2638.869,2639.8,0.0,2024-08-09 12:16:00+00:00,ETH/USD
2638.625,2641.553,2638.625,2641.553,0.0,2024-08-09 12:17:00+00:00,ETH/USD
2642.644,2642.644,2642.644,2642.644,0.0,2024-08-09 12:18:00+00:00,ETH/USD
2648.6,2648.6,2643.85,2646.8095,0.0,2024-08-09 12:19:00+00:00,ETH/USD
2644.233,2645.445,2643.498,2643.498,0.0,2024-08-09 12:20:00+00:00,ETH/USD
2642.9,2642.9,2642.9,2642.9,0.0,2024-08-09 12:21:00+00:00,ETH/USD
2636.473,2636.473,2632.154,2632.154,0.0,2024-08-09 12:22:00+00:00,ETH/USD
2630.57,2630.57,2630.57,2630.57,0.0,2024-08-09 12:23:00+00:00,ETH/USD
2630.335,2630.335,2627.4945,2628.837,0.0,2024-08-09 12:24:00+00:00,ETH/USD
2630.7725,2631.2845,2628.977,2628.977,0.0,2024-08-09 12:25:00+00:00,ETH/USD
2628.745,2628.745,2628.745,2628.745,0.0,2024-08-09 12:27:00+00:00,ETH/USD
2627.95,2628.896,2627.0,2627.0,0.0,2024-08-09 12:28:00+00:00,ETH/USD
2624.9155,2624.9155,2624.9155,2624.9155,0.0,2024-08-09 12:29:00+00:00,ETH/USD
2626.056,2626.056,2623.3155,2623.3155,0.0,2024-08-09 12:30:00+00:00,ETH/USD
2628.409,2628.409,2626.875,2626.875,0.0,2024-08-09 12:31:00+00:00,ETH/USD
2626.225,2626.225,2623.285,2623.285,0.0,2024-08-09 12:32:00+00:00,ETH/USD
2622.5515,2623.6,2622.5515,2623.6,0.0,2024-08-09 12:35:00+00:00,ETH/USD
2624.065,2624.065,2615.5,2615.5,0.0,2024-08-09 12:36:00+00:00,ETH/USD
2615.24,2620.09,2615.24,2620.09,0.0,2024-08-09 12:37:00+00:00,ETH/USD
2622.13,2622.13,2622.13,2622.13,0.0,2024-08-09 12:38:00+00:00,ETH/USD
2622.35,2622.35,2622.35,2622.35,0.0,2024-08-09 12:39:00+00:00,ETH/USD
2625.3,2626.8835,2625.3,2626.8835,0.0,2024-08-09 12:40:00+00:00,ETH/USD
2629.22,2629.22,2625.0295,2625.0295,0.0,2024-08-09 12:42:00+00:00,ETH/USD
2624.8355,2624.8355,2623.173,2623.173,0.0,2024-08-09 12:43:00+00:00,ETH/USD
2629.4,2629.4,2629.4,2629.4,0.0,2024-08-09 12:46:00+00:00,ETH/USD
2625.8,2625.8,2625.8,2625.8,0.0,2024-08-09 12:49:00+00:00,ETH/USD
2624.03,2624.1,2618.8075,2618.8075,0.37080874,2024-08-09 12:50:00+00:00,ETH/USD
2623.92,2623.92,2623.92,2623.92,0.0,2024-08-09 12:51:00+00:00,ETH/USD
2622.79,2627.52,2622.79,2627.52,0.0,2024-08-09 12:52:00+00:00,ETH/USD
2625.63,2625.63,2625.63,2625.63,0.0,2024-08-09 12:53:00+00:00,ETH/USD
2622.907,2622.907,2622.907,2622.907,0.0,2024-08-09 12:54:00+00:00,ETH/USD
2627.0595,2627.0595,2627.0595,2627.0595,0.0,2024-08-09 12:55:00+00:00,ETH/USD
2629.095,2629.095,2629.095,2629.095,0.0,2024-08-09 12:58:00+00:00,ETH/USD
2628.282,2628.282,2628.282,2628.282,0.0,2024-08-09 13:00:00+00:00,ETH/USD
2627.84,2627.84,2627.84,2627.84,0.0,2024-08-09 13:03:00+00:00,ETH/USD
2629.32,2631.695,2629.32,2631.695,0.0,2024-08-09 13:04:00+00:00,ETH/USD
2632.025,2636.22,2632.025,2634.755,0.980022662,2024-08-09 13:06:00+00:00,ETH/USD
2637.59,2637.59,2637.59,2637.59,0.0,2024-08-09 13:07:00+00:00,ETH/USD
2636.55,2638.4115,2635.43,2636.85,0.0,2024-08-09 13:08:00+00:00,ETH/USD
2635.346,2635.346,2635.346,2635.346,0.0,2024-08-09 13:09:00+00:00,ETH/USD
2634.145,2634.145,2630.5375,2630.5375,0.0,2024-08-09 13:10:00+00:00,ETH/USD
2631.01,2631.01,2630.1885,2630.1885,0.0,2024-08-09 13:11:00+00:00,ETH/USD
2628.78,2628.78,2627.165,2627.165,0.0,2024-08-09 13:12:00+00:00,ETH/USD
2625.916,2625.916,2619.485,2621.03,0.0,2024-08-09 13:13:00+00:00,ETH/USD
2620.4545,2620.4545,2619.395,2619.395,0.0,2024-08-09 13:14:00+00:00,ETH/USD
2615.079,2615.079,2615.079,2615.079,0.0,2024-08-09 13:15:00+00:00,ETH/USD
2612.443,2612.443,2610.5,2610.5,0.0,2024-08-09 13:16:00+00:00,ETH/USD
2611.958,2611.964,2611.4,2611.964,0.0,2024-08-09 13:18:00+00:00,ETH/USD
2611.4,2611.4,2611.4,2611.4,0.0,2024-08-09 13:19:00+00:00,ETH/USD
2610.2705,2610.2705,2610.2705,2610.2705,0.0,2024-08-09 13:20:00+00:00,ETH/USD
2611.1,2611.1,2611.1,2611.1,0.0,2024-08-09 13:22:00+00:00,ETH/USD
2609.0505,2609.0505,2608.9185,2608.9185,0.0,2024-08-09 13:24:00+00:00,ETH/USD
2608.3835,2608.3835,2608.3835,2608.3835,0.0,2024-08-09 13:25:00+00:00,ETH/USD
2614.928,2614.928,2612.61,2612.61,0.0,2024-08-09 13:27:00+00:00,ETH/USD
2615.8485,2617.041,2615.8485,2617.041,0.0,2024-08-09 13:28:00+00:00,ETH/USD
2619.0245,2619.0245,2617.35,2618.765,0.0,2024-08-09 13:29:00+00:00,ETH/USD
2619.115,2620.2795,2617.634,2617.634,0.0,2024-08-09 13:30:00+00:00,ETH/USD
2612.645,2619.099,2612.645,2619.099,0.0,2024-08-09 13:32:00+00:00,ETH/USD
2611.3725,2611.47,2611.3725,2611.47,0.0,2024-08-09 13:33:00+00:00,ETH/USD
2609.8255,2609.8255,2605.8225,2605.8225,0.0,2024-08-09 13:34:00+00:00,ETH/USD
2604.2895,2604.2895,2592.98,2592.98,0.00394912,2024-08-09 13:35:00+00:00,ETH/USD
2590.05,2590.05,2586.745,2588.152,0.0,2024-08-09 13:36:00+00:00,ETH/USD
2588.165,2588.165,2586.297,2586.297,0.0,2024-08-09 13:37:00+00:00,ETH/USD
2585.2245,2587.57,2585.2245,2585.84,0.0,2024-08-09 13:38:00+00:00,ETH/USD
2590.4015,2593.7255,2590.4015,2592.303,0.0,2024-08-09 13:39:00+00:00,ETH/USD
2586.3295,2588.277,2584.1475,2584.75,0.0,2024-08-09 13:40:00+00:00,ETH/USD
2586.617,2587.525,2585.113,2587.525,0.0,2024-08-09 13:41:00+00:00,ETH/USD
2597.356,2601.9125,2597.356,2600.15,0.0,2024-08-09 13:42:00+00:00,ETH/USD
2597.525,2597.525,2595.1545,2596.15,0.0,2024-08-09 13:43:00+00:00,ETH/USD
2598.5,2598.5,2598.5,2598.5,0.0,2024-08-09 13:44:00+00:00,ETH/USD
2595.77,2595.77,2594.264,2594.264,0.0,2024-08-09 13:45:00+00:00,ETH/USD
2590.845,2592.255,2590.845,2592.255,0.0,2024-08-09 13:46:00+00:00,ETH/USD
2592.114,2592.114,2591.9,2591.9,0.0,2024-08-09 13:47:00+00:00,ETH/USD
2594.55,2594.55,2591.9685,2593.4065,0.0,2024-08-09 13:48:00+00:00,ETH/USD
2592.1825,2597.075,2592.1825,2597.075,0.0,2024-08-09 13:49:00+00:00,ETH/USD
2605.244,2605.244,2604.05,2604.05,0.0,2024-08-09 13:50:00+00:00,ETH/USD
2602.595,2613.9305,2602.595,2613.9305,0.0,2024-08-09 13:51:00+00:00,ETH/USD
2611.795,2611.795,2609.25,2609.361,0.0,2024-08-09 13:52:00+00:00,ETH/USD
2614.3615,2614.3615,2614.3615,2614.3615,0.0,2024-08-09 13:54:00+00:00,ETH/USD
2615.989,2616.097,2615.989,2616.097,0.0,2024-08-09 13:55:00+00:00,ETH/USD
2615.794,2616.6795,2615.379,2615.379,0.0,2024-08-09 13:56:00+00:00,ETH/USD
2616.046,2616.046,2615.738,2615.738,0.0,2024-08-09 13:57:00+00:00,ETH/USD
2614.386,2619.238,2614.386,2619.238,0.171,2024-08-09 13:58:00+00:00,ETH/USD
2616.988,2616.988,2616.988,2616.988,0.0,2024-08-09 13:59:00+00:00,ETH/USD
2615.8665,2618.5485,2615.8,2618.5485,0.0,2024-08-09 14:00:00+00:00,ETH/USD
2621.005,2624.4895,2620.09,2624.4895,0.0,2024-08-09 14:01:00+00:00,ETH/USD
2626.6655,2632.2125,2626.6655,2632.2125,0.0,2024-08-09 14:02:00+00:00,ETH/USD
2633.523,2654.15,2633.523,2654.15,0.0,2024-08-09 14:03:00+00:00,ETH/USD
2651.055,2652.665,2649.5555,2652.665,0.0,2024-08-09 14:04:00+00:00,ETH/USD
2655.1835,2662.387,2651.5665,2651.5665,0.0,2024-08-09 14:05:00+00:00,ETH/USD
2649.809,2649.809,2640.7475,2640.7475,0.0,2024-08-09 14:06:00+00:00,ETH/USD
2641.193,2641.193,2635.8335,2639.232,0.0,2024-08-09 14:07:00+00:00,ETH/USD
2640.9115,2642.5,2633.2805,2633.2805,0.0,2024-08-09 14:08:00+00:00,ETH/USD
2631.3705,2631.3705,2622.182,2626.6435,0.0,2024-08-09 14:09:00+00:00,ETH/USD
2629.6265,2635.42,2629.6265,2635.42,0.0,2024-08-09 14:10:00+00:00,ETH/USD
2631.375,2631.375,2630.363,2630.363,0.0,2024-08-09 14:11:00+00:00,ETH/USD
2633.096,2636.255,2633.096,2635.265,0.0,2024-08-09 14:12:00+00:00,ETH/USD
2638.9,2640.283,2638.9,2640.283,0.0,2024-08-09 14:13:00+00:00,ETH/USD
2638.8145,2638.8145,2633.273,2633.273,0.0,2024-08-09 14:14:00+00:00,ETH/USD
2632.25,2632.25,2628.4595,2628.4595,0.0,2024-08-09 14:15:00+00:00,ETH/USD
2622.74,2622.74,2621.987,2621.987,0.0,2024-08-09 14:16:00+00:00,ETH/USD
2619.845,2619.845,2619.845,2619.845,0.0,2024-08-09 14:17:00+00:00,ETH/USD
2621.19,2623.68,2621.19,2621.25,0.0,2024-08-09 14:18:00+00:00,ETH/USD
2623.1625,2623.1625,2617.876,2617.876,0.0,2024-08-09 14:19:00+00:00,ETH/USD
2619.576,2621.03,2619.576,2621.03,0.0,2024-08-09 14:20:00+00:00,ETH/USD
2622.4175,2622.4175,2622.4175,2622.4175,0.0,2024-08-09 14:21:00+00:00,ETH/USD
2620.6855,2620.6855,2614.9595,2614.9595,0.0,2024-08-09 14:22:00+00:00,ETH/USD
2615.4,2615.4,2610.628,2611.8775,0.0,2024-08-09 14:23:00+00:00,ETH/USD
2613.305,2613.6955,2611.0205,2613.6955,0.0,2024-08-09 14:24:00+00:00,ETH/USD
2612.85,2614.0195,2612.85,2613.873,0.0,2024-08-09 14:25:00+00:00,ETH/USD
2616.088,2616.088,2616.088,2616.088,0.0,2024-08-09 14:26:00+00:00,ETH/USD
2611.9305,2613.5535,2608.135,2608.135,0.0,2024-08-09 14:27:00+00:00,ETH/USD
2603.837,2603.837,2598.0,2598.0,0.0,2024-08-09 14:29:00+00:00,ETH/USD
2600.405,2600.405,2594.5245,2597.085,0.0,2024-08-09 14:30:00+00:00,ETH/USD
2596.715,2596.715,2586.55,2589.0025,0.0,2024-08-09 14:31:00+00:00,ETH/USD
2587.4565,2587.4565,2577.7635,2577.7635,0.018844931,2024-08-09 14:32:00+00:00,ETH/USD
2574.6705,2579.57,2570.7095,2570.7095,0.0,2024-08-09 14:33:00+00:00,ETH/USD
2572.31,2574.85,2571.538,2574.85,0.0,2024-08-09 14:34:00+00:00,ETH/USD
2571.2305,2571.2305,2562.38,2562.38,0.0,2024-08-09 14:35:00+00:00,ETH/USD
2560.982,2568.095,2560.982,2566.564,0.0,2024-08-09 14:36:00+00:00,ETH/USD
2571.14,2571.14,2568.65,2568.65,0.0,2024-08-09 14:37:00+00:00,ETH/USD
2567.854,2567.854,2563.749,2565.145,0.0,2024-08-09 14:38:00+00:00,ETH/USD
2566.55,2569.05,2562.008,2569.05,0.0,2024-08-09 14:39:00+00:00,ETH/USD
2572.1405,2574.4095,2572.1405,2574.4095,0.0,2024-08-09 14:40:00+00:00,ETH/USD
2577.265,2577.265,2573.59,2573.59,0.0,2024-08-09 14:41:00+00:00,ETH/USD
2574.755,2575.665,2571.731,2571.731,0.0,2024-08-09 14:42:00+00:00,ETH/USD
2572.8,2572.8,2570.312,2570.312,0.0,2024-08-09 14:43:00+00:00,ETH/USD
2575.055,2575.055,2575.055,2575.055,0.0,2024-08-09 14:44:00+00:00,ETH/USD
2576.055,2581.065,2576.055,2580.9165,0.0,2024-08-09 14:45:00+00:00,ETH/USD
2578.18,2578.18,2576.8175,2576.8175,0.0,2024-08-09 14:46:00+00:00,ETH/USD
2582.695,2582.695,2582.695,2582.695,0.0,2024-08-09 14:47:00+00:00,ETH/USD
2588.605,2588.605,2587.02,2587.95,0.0,2024-08-09 14:48:00+00:00,ETH/USD
2589.392,2589.392,2589.392,2589.392,0.0,2024-08-09 14:49:00+00:00,ETH/USD
2587.0795,2587.0795,2585.79,2585.79,0.0,2024-08-09 14:50:00+00:00,ETH/USD
2587.852,2587.852,2585.51,2585.51,0.0,2024-08-09 14:51:00+00:00,ETH/USD
2592.225,2592.225,2591.099,2591.099,0.0,2024-08-09 14:52:00+00:00,ETH/USD
2601.95,2601.95,2597.95,2597.95,0.0,2024-08-09 14:53:00+00:00,ETH/USD
2596.892,2596.892,2595.7675,2595.7675,0.0,2024-08-09 14:54:00+00:00,ETH/USD
2597.1495,2597.1495,2597.1495,2597.1495,0.0,2024-08-09 14:55:00+00:00,ETH/USD
2596.25,2596.63,2594.775,2595.285,0.028104867,2024-08-09 14:58:00+00:00,ETH/USD
2596.795,2596.795,2589.88,2591.46,0.0,2024-08-09 14:59:00+00:00,ETH/USD
2591.5805,2596.528,2591.5805,2595.089,0.299797026,2024-08-09 15:00:00+00:00,ETH/USD
2596.924,2596.924,2596.666,2596.666,0.0,2024-08-09 15:01:00+00:00,ETH/USD
2597.75,2599.6475,2597.75,2599.6475,0.0,2024-08-09 15:02:00+00:00,ETH/USD
2598.3385,2599.889,2598.3385,2599.5845,0.0,2024-08-09 15:03:00+00:00,ETH/USD
2604.2295,2604.2295,2604.2295,2604.2295,0.0,2024-08-09 15:04:00+00:00,ETH/USD
2597.2685,2597.2685,2596.965,2596.965,0.0,2024-08-09 15:06:00+00:00,ETH/USD
2591.255,2596.587,2591.255,2596.587,0.0,2024-08-09 15:07:00+00:00,ETH/USD
2597.7535,2600.1775,2596.0975,2600.1775,0.0,2024-08-09 15:08:00+00:00,ETH/USD
2600.518,2600.518,2596.75,2597.945,0.0,2024-08-09 15:09:00+00:00,ETH/USD
2597.9445,2597.9445,2586.95,2588.55,0.0,2024-08-09 15:10:00+00:00,ETH/USD
2592.016,2592.016,2591.29,2591.29,0.0,2024-08-09 15:11:00+00:00,ETH/USD
2589.698,2589.698,2589.698,2589.698,0.0,2024-08-09 15:12:00+00:00,ETH/USD
2582.55,2584.26,2582.55,2584.26,0.0,2024-08-09 15:13:00+00:00,ETH/USD
2590.8,2593.028,2590.8,2593.028,0.0,2024-08-09 15:15:00+00:00,ETH/USD
2594.5,2598.586,2594.5,2596.705,2.0,2024-08-09 15:16:00+00:00,ETH/USD
2598.975,2598.975,2597.5595,2597.5595,0.0,2024-08-09 15:17:00+00:00,ETH/USD
2594.7035,2594.7035,2592.595,2592.595,0.0,2024-08-09 15:19:00+00:00,ETH/USD
2594.115,2594.115,2591.255,2591.255,0.0,2024-08-09 15:20:00+00:00,ETH/USD
2589.155,2590.595,2589.155,2590.595,0.0,2024-08-09 15:22:00+00:00,ETH/USD
2592.175,2593.47,2592.175,2593.47,0.0,2024-08-09 15:23:00+00:00,ETH/USD
2591.72,2592.7165,2591.72,2592.7165,0.0,2024-08-09 15:24:00+00:00,ETH/USD
2594.1575,2594.1575,2594.1575,2594.1575,0.0,2024-08-09 15:25:00+00:00,ETH/USD
2589.767,2589.767,2587.827,2588.876,0.0,2024-08-09 15:26:00+00:00,ETH/USD
2590.35,2590.35,2587.6675,2587.6675,0.0,2024-08-09 15:27:00+00:00,ETH/USD
2588.6,2588.6,2588.6,2588.6,0.0,2024-08-09 15:28:00+00:00,ETH/USD
2582.2,2583.609,2581.8915,2581.8915,0.0,2024-08-09 15:29:00+00:00,ETH/USD
2586.401,2586.401,2584.055,2584.055,2.761788062,2024-08-09 15:32:00+00:00,ETH/USD
2585.6,2585.6,2585.6,2585.6,0.0,2024-08-09 15:33:00+00:00,ETH/USD
2584.6445,2584.6445,2584.4235,2584.4235,0.0,2024-08-09 15:34:00+00:00,ETH/USD
2583.35,2583.35,2577.8745,2577.8745,0.0,2024-08-09 15:35:00+00:00,ETH/USD
2577.0475,2577.0475,2573.585,2573.585,0.0,2024-08-09 15:36:00+00:00,ETH/USD
2570.1315,2570.1315,2570.1315,2570.1315,0.0,2024-08-09 15:37:00+00:00,ETH/USD
2567.8125,2569.776,2566.389,2569.776,0.0,2024-08-09 15:38:00+00:00,ETH/USD
2567.894,2570.945,2567.894,2570.945,0.0,2024-08-09 15:39:00+00:00,ETH/USD
2572.05,2573.1845,2569.114,2569.114,0.0,2024-08-09 15:40:00+00:00,ETH/USD
2572.3365,2573.55,2572.3365,2573.55,0.0,2024-08-09 15:41:00+00:00,ETH/USD
2572.412,2572.412,2569.103,2570.84,0.0,2024-08-09 15:42:00+00:00,ETH/USD
2569.68,2569.68,2569.68,2569.68,0.0,2024-08-09 15:43:00+00:00,ETH/USD
2571.095,2571.75,2571.095,2571.75,0.0,2024-08-09 15:44:00+00:00,ETH/USD
2569.1845,2569.1845,2569.1845,2569.1845,0.0,2024-08-09 15:46:00+00:00,ETH/USD
2572.225,2572.225,2572.225,2572.225,0.0,2024-08-09 15:47:00+00:00,ETH/USD
2569.2,2570.2,2569.15,2569.15,0.351406517,2024-08-09 15:48:00+00:00,ETH/USD
2567.203,2567.203,2567.203,2567.203,0.0,2024-08-09 15:49:00+00:00,ETH/USD
2565.79,2565.79,2564.34,2564.34,0.0,2024-08-09 15:50:00+00:00,ETH/USD
2561.4855,2564.11,2561.4855,2564.11,0.0,2024-08-09 15:51:00+00:00,ETH/USD
2565.6275,2565.6275,2563.5125,2564.3065,0.0,2024-08-09 15:52:00+00:00,ETH/USD
2564.48,2565.835,2563.911,2563.911,0.189614533,2024-08-09 15:53:00+00:00,ETH/USD
2565.483,2566.795,2564.4815,2564.4815,0.0,2024-08-09 15:54:00+00:00,ETH/USD
2565.3965,2565.3965,2565.3965,2565.3965,0.0,2024-08-09 15:55:00+00:00,ETH/USD
2561.5495,2561.5495,2561.5495,2561.5495,0.0,2024-08-09 15:56:00+00:00,ETH/USD
2560.3405,2560.9,2560.3405,2560.9,0.0,2024-08-09 15:59:00+00:00,ETH/USD
2564.8,2565.12,2563.45,2565.12,0.002124539,2024-08-09 16:00:00+00:00,ETH/USD
2566.305,2566.305,2566.305,2566.305,0.0,2024-08-09 16:01:00+00:00,ETH/USD
2565.76,2565.76,2559.745,2560.69,0.005699865,2024-08-09 16:02:00+00:00,ETH/USD
2560.85,2560.85,2559.662,2559.662,0.0,2024-08-09 16:03:00+00:00,ETH/USD
2561.323,2561.323,2556.09,2556.09,0.0,2024-08-09 16:04:00+00:00,ETH/USD
2565.75,2566.939,2565.4355,2566.939,0.0,2024-08-09 16:05:00+00:00,ETH/USD
2570.75,2570.75,2570.75,2570.75,0.0,2024-08-09 16:06:00+00:00,ETH/USD
2571.732,2572.264,2570.135,2570.135,0.0,2024-08-09 16:08:00+00:00,ETH/USD
2569.803,2569.803,2569.803,2569.803,0.0,2024-08-09 16:10:00+00:00,ETH/USD
2573.1985,2573.1985,2569.4535,2569.4535,0.0,2024-08-09 16:12:00+00:00,ETH/USD
2575.8355,2575.8355,2572.325,2572.325,0.0,2024-08-09 16:15:00+00:00,ETH/USD
2573.405,2576.0,2571.4815,2576.0,0.0,2024-08-09 16:16:00+00:00,ETH/USD
2578.15,2578.15,2578.15,2578.15,0.0,2024-08-09 16:18:00+00:00,ETH/USD
2579.98,2579.98,2579.98,2579.98,0.0,2024-08-09 16:19:00+00:00,ETH/USD
2580.75,2580.75,2580.75,2580.75,0.0,2024-08-09 16:20:00+00:00,ETH/USD
2583.29,2583.29,2580.2065,2580.3035,0.029805052,2024-08-09 16:22:00+00:00,ETH/USD
2575.9845,2579.355,2572.85,2577.4165,0.0,2024-08-09 16:23:00+00:00,ETH/USD
2574.998,2574.998,2570.971,2570.971,0.0,2024-08-09 16:24:00+00:00,ETH/USD
2572.501,2572.501,2572.501,2572.501,0.0,2024-08-09 16:25:00+00:00,ETH/USD
2574.957,2577.273,2574.957,2577.273,0.0,2024-08-09 16:26:00+00:00,ETH/USD
2578.915,2578.915,2578.915,2578.915,0.0,2024-08-09 16:27:00+00:00,ETH/USD
2580.68,2580.68,2580.68,2580.68,0.0,2024-08-09 16:28:00+00:00,ETH/USD
2582.0355,2582.0355,2582.0355,2582.0355,0.0,2024-08-09 16:29:00+00:00,ETH/USD
2587.3,2587.3,2584.683,2584.683,0.0,2024-08-09 16:31:00+00:00,ETH/USD
2586.368,2586.368,2585.095,2585.095,0.0,2024-08-09 16:32:00+00:00,ETH/USD
2587.67,2587.67,2587.67,2587.67,0.0,2024-08-09 16:33:00+00:00,ETH/USD
2586.285,2586.285,2586.285,2586.285,0.0,2024-08-09 16:34:00+00:00,ETH/USD
2587.3165,2587.3165,2583.715,2583.715,0.0,2024-08-09 16:35:00+00:00,ETH/USD
2586.125,2586.125,2586.125,2586.125,0.0,2024-08-09 16:36:00+00:00,ETH/USD
2587.43,2587.43,2587.43,2587.43,0.0,2024-08-09 16:37:00+00:00,ETH/USD
2587.2905,2587.2905,2587.2905,2587.2905,0.0,2024-08-09 16:38:00+00:00,ETH/USD
2592.9,2592.9,2591.2065,2591.2065,0.0,2024-08-09 16:39:00+00:00,ETH/USD
2589.2685,2589.2685,2589.2685,2589.2685,0.0,2024-08-09 16:40:00+00:00,ETH/USD
2587.532,2587.532,2587.15,2587.15,0.0,2024-08-09 16:41:00+00:00,ETH/USD
2591.6235,2591.6235,2591.6235,2591.6235,0.0,2024-08-09 16:42:00+00:00,ETH/USD
2590.883,2590.883,2587.745,2587.745,0.018778138,2024-08-09 16:45:00+00:00,ETH/USD
2586.355,2586.355,2586.355,2586.355,0.0,2024-08-09 16:46:00+00:00,ETH/USD
2584.7,2584.7,2584.7,2584.7,0.0,2024-08-09 16:47:00+00:00,ETH/USD
2586.0435,2586.0435,2586.0435,2586.0435,0.0,2024-08-09 16:48:00+00:00,ETH/USD
2587.87,2592.88,2587.87,2592.88,0.0,2024-08-09 16:49:00+00:00,ETH/USD
2593.98,2593.98,2593.98,2593.98,0.0,2024-08-09 16:50:00+00:00,ETH/USD
2591.8695,2592.619,2591.5,2591.5,0.0,2024-08-09 16:51:00+00:00,ETH/USD
2593.595,2595.385,2592.9605,2592.9605,0.0,2024-08-09 16:52:00+00:00,ETH/USD
2594.0845,2594.58,2590.5985,2590.5985,0.0,2024-08-09 16:53:00+00:00,ETH/USD
2592.034,2592.034,2590.5,2590.5,0.0,2024-08-09 16:54:00+00:00,ETH/USD
2592.93,2594.399,2592.93,2594.399,0.0,2024-08-09 16:55:00+00:00,ETH/USD
2591.99,2591.99,2591.99,2591.99,0.0,2024-08-09 16:56:00+00:00,ETH/USD
2592.0445,2592.0445,2591.7975,2591.7975,0.0,2024-08-09 16:57:00+00:00,ETH/USD
2590.45,2591.92,2590.45,2591.92,0.0,2024-08-09 16:58:00+00:00,ETH/USD
2594.234,2594.234,2594.234,2594.234,0.0,2024-08-09 16:59:00+00:00,ETH/USD
2593.35,2593.35,2592.35,2592.35,0.0,2024-08-09 17:00:00+00:00,ETH/USD
2593.405,2594.3195,2593.1945,2593.1945,0.0,2024-08-09 17:01:00+00:00,ETH/USD
2594.18,2594.18,2594.18,2594.18,0.0,2024-08-09 17:02:00+00:00,ETH/USD
2592.63,2592.63,2590.99,2590.99,0.0,2024-08-09 17:03:00+00:00,ETH/USD
2592.2555,2592.2555,2592.2555,2592.2555,0.0,2024-08-09 17:08:00+00:00,ETH/USD
2590.3845,2593.345,2590.3845,2593.345,0.0,2024-08-09 17:09:00+00:00,ETH/USD
2594.7,2594.7,2594.7,2594.7,0.0,2024-08-09 17:10:00+00:00,ETH/USD
2594.6325,2598.459,2594.6325,2598.459,0.0,2024-08-09 17:12:00+00:00,ETH/USD
2600.2825,2600.2825,2600.2825,2600.2825,0.0,2024-08-09 17:14:00+00:00,ETH/USD
2601.0705,2606.385,2601.0705,2606.385,0.0,2024-08-09 17:15:00+00:00,ETH/USD
2607.956,2607.956,2606.1195,2606.1195,0.0,2024-08-09 17:16:00+00:00,ETH/USD
2603.975,2603.975,2603.975,2603.975,0.0,2024-08-09 17:17:00+00:00,ETH/USD
2606.905,2606.905,2602.5,2602.5,0.0,2024-08-09 17:18:00+00:00,ETH/USD
2600.33,2600.33,2600.33,2600.33,0.0,2024-08-09 17:19:00+00:00,ETH/USD
2598.28,2598.28,2596.6,2596.6,0.0,2024-08-09 17:20:00+00:00,ETH/USD
2595.922,2596.5885,2595.922,2595.945,0.0,2024-08-09 17:21:00+00:00,ETH/USD
2594.325,2594.325,2594.325,2594.325,0.0,2024-08-09 17:23:00+00:00,ETH/USD
2590.715,2592.7,2590.715,2592.7,0.0,2024-08-09 17:24:00+00:00,ETH/USD
2590.265,2590.265,2590.265,2590.265,0.0,2024-08-09 17:27:00+00:00,ETH/USD
2588.137,2588.137,2588.137,2588.137,0.0,2024-08-09 17:29:00+00:00,ETH/USD
2589.355,2590.863,2589.355,2590.863,0.0,2024-08-09 17:30:00+00:00,ETH/USD
2593.705,2595.72,2593.705,2595.72,0.0,2024-08-09 17:31:00+00:00,ETH/USD
2599.559,2599.559,2599.559,2599.559,0.0,2024-08-09 17:35:00+00:00,ETH/USD
2602.1025,2602.1025,2602.1025,2602.1025,0.0,2024-08-09 17:36:00+00:00,ETH/USD
2600.275,2600.59,2600.275,2600.59,0.0,2024-08-09 17:38:00+00:00,ETH/USD
2598.99,2599.3295,2598.99,2599.3295,0.0,2024-08-09 17:39:00+00:00,ETH/USD
2600.7255,2600.7255,2600.7255,2600.7255,0.0,2024-08-09 17:40:00+00:00,ETH/USD
2596.625,2596.625,2596.625,2596.625,0.0,2024-08-09 17:41:00+00:00,ETH/USD
2596.54,2596.54,2596.54,2596.54,0.0,2024-08-09 17:44:00+00:00,ETH/USD
2597.876,2597.876,2596.88,2596.88,0.0,2024-08-09 17:45:00+00:00,ETH/USD
2595.527,2595.6885,2595.527,2595.6885,0.0,2024-08-09 17:47:00+00:00,ETH/USD
2594.37,2594.37,2594.37,2594.37,0.0,2024-08-09 17:48:00+00:00,ETH/USD
2595.91,2595.91,2591.15,2591.15,0.0,2024-08-09 17:50:00+00:00,ETH/USD
2594.3205,2594.3205,2594.3205,2594.3205,0.0,2024-08-09 17:51:00+00:00,ETH/USD
2598.5705,2599.496,2598.5705,2599.496,0.0,2024-08-09 17:52:00+00:00,ETH/USD
2595.774,2595.774,2595.774,2595.774,0.0,2024-08-09 17:53:00+00:00,ETH/USD
2592.795,2592.795,2590.123,2590.123,0.0,2024-08-09 17:54:00+00:00,ETH/USD
2592.7015,2592.7015,2591.6395,2591.6395,0.0,2024-08-09 17:55:00+00:00,ETH/USD
2592.875,2592.875,2592.875,2592.875,0.0,2024-08-09 17:56:00+00:00,ETH/USD
