open,high,low,close,volume,timestamp,symbol
3437.85,3437.85,3437.25,3437.65,0.0,2024-07-24 04:30:00,ETH/USD
3437.65,3439.93,3437.53,3439.89,0.0,2024-07-24 04:31:00,ETH/USD
3439.89,3442.9,3439.81,3442.05,0.0,2024-07-24 04:32:00,ETH/USD
3442.05,3442.5,3441.58,3441.95,0.0,2024-07-24 04:33:00,ETH/USD
3441.95,3442.79,3441.7,3442.46,0.0,2024-07-24 04:34:00,ETH/USD
3442.46,3442.46,3441.89,3442.03,0.0,2024-07-24 04:35:00,ETH/USD
3442.03,3442.03,3441.45,3441.93,0.0,2024-07-24 04:36:00,ETH/USD
3441.93,3441.94,3440.77,3440.9,0.0,2024-07-24 04:37:00,ETH/USD
3440.9,3440.9,3438.23,3438.82,0.0,2024-07-24 04:38:00,ETH/USD
3438.82,3439.23,3438.29,3439.08,0.0,2024-07-24 04:39:00,ETH/USD
3439.08,3439.08,3438.26,3438.42,0.0,2024-07-24 04:40:00,ETH/USD
3438.42,3438.48,3436.41,3436.89,0.0,2024-07-24 04:41:00,ETH/USD
3436.89,3436.96,3435.8,3435.87,0.0,2024-07-24 04:42:00,ETH/USD
3435.87,3435.99,3434.88,3435.93,0.0,2024-07-24 04:43:00,ETH/USD
3435.93,3436.02,3434.62,3436.02,0.0,2024-07-24 04:44:00,ETH/USD
3436.02,3436.13,3434.19,3434.77,0.0,2024-07-24 04:45:00,ETH/USD
3434.77,3438.03,3434.6,3437.78,0.0,2024-07-24 04:46:00,ETH/USD
3437.78,3438.11,3437.07,3437.08,0.0,2024-07-24 04:47:00,ETH/USD
3437.08,3437.24,3436.73,3437.13,0.0,2024-07-24 04:48:00,ETH/USD
3437.13,3438.14,3437.13,3438.14,0.0,2024-07-24 04:49:00,ETH/USD
3438.14,3438.36,3437.86,3438.36,0.0,2024-07-24 04:50:00,ETH/USD
3438.36,3440.39,3438.36,3440.03,0.0,2024-07-24 04:51:00,ETH/USD
3440.03,3440.51,3440.03,3440.51,0.0,2024-07-24 04:52:00,ETH/USD
3440.51,3440.51,3440.02,3440.35,0.0,2024-07-24 04:53:00,ETH/USD
3440.35,3440.35,3438.26,3438.72,0.0,2024-07-24 04:54:00,ETH/USD
3438.72,3439.04,3438.39,3438.45,0.0,2024-07-24 04:55:00,ETH/USD
3438.45,3439.81,3438.22,3439.63,0.0,2024-07-24 04:56:00,ETH/USD
3439.63,3441.01,3439.42,3440.99,0.0,2024-07-24 04:57:00,ETH/USD
3440.99,3441.65,3440.9,3441.55,0.0,2024-07-24 04:58:00,ETH/USD
3441.55,3441.55,3440.78,3440.93,0.0,2024-07-24 04:59:00,ETH/USD
3440.93,3441.33,3439.95,3441.33,0.0,2024-07-24 05:00:00,ETH/USD
3441.33,3441.74,3441.26,3441.62,0.0,2024-07-24 05:01:00,ETH/USD
3441.62,3442.59,3441.62,3442.35,0.0,2024-07-24 05:02:00,ETH/USD
3442.35,3443.13,3440.19,3440.19,0.0,2024-07-24 05:03:00,ETH/USD
3440.19,3440.21,3437.17,3437.28,0.0,2024-07-24 05:04:00,ETH/USD
3437.28,3437.57,3437.16,3437.23,0.0,2024-07-24 05:05:00,ETH/USD
3437.23,3437.86,3437.0,3437.6,0.0,2024-07-24 05:06:00,ETH/USD
3437.6,3437.83,3436.91,3437.03,0.0,2024-07-24 05:07:00,ETH/USD
3437.03,3438.06,3436.48,3438.06,0.0,2024-07-24 05:08:00,ETH/USD
3438.06,3439.9,3438.05,3439.53,0.0,2024-07-24 05:09:00,ETH/USD
3439.53,3439.53,3438.58,3438.68,0.0,2024-07-24 05:10:00,ETH/USD
3438.68,3438.68,3436.47,3436.61,0.0,2024-07-24 05:11:00,ETH/USD
3436.61,3438.04,3436.61,3438.04,0.0,2024-07-24 05:12:00,ETH/USD
3438.04,3438.14,3437.74,3438.09,0.0,2024-07-24 05:13:00,ETH/USD
3438.09,3438.79,3438.03,3438.74,0.0,2024-07-24 05:14:00,ETH/USD
3438.74,3438.74,3437.84,3437.89,0.0,2024-07-24 05:15:00,ETH/USD
3437.89,3437.89,3437.09,3437.61,0.0,2024-07-24 05:16:00,ETH/USD
3437.61,3437.61,3435.39,3435.65,0.0,2024-07-24 05:17:00,ETH/USD
3435.65,3436.2,3435.13,3435.15,0.0,2024-07-24 05:18:00,ETH/USD
3435.15,3435.74,3434.97,3434.97,0.0,2024-07-24 05:19:00,ETH/USD
3434.97,3434.97,3433.63,3433.63,0.0,2024-07-24 05:20:00,ETH/USD
3433.63,3433.87,3433.32,3433.66,0.0,2024-07-24 05:21:00,ETH/USD
3433.66,3433.76,3432.51,3432.51,0.0,2024-07-24 05:22:00,ETH/USD
3432.51,3432.98,3432.51,3432.9,0.0,2024-07-24 05:23:00,ETH/USD
3432.9,3433.86,3432.89,3433.83,0.0,2024-07-24 05:24:00,ETH/USD
3433.83,3434.76,3433.83,3434.22,0.0,2024-07-24 05:25:00,ETH/USD
3434.22,3434.23,3431.41,3432.19,0.0,2024-07-24 05:26:00,ETH/USD
3432.19,3432.24,3431.58,3432.02,0.0,2024-07-24 05:27:00,ETH/USD
3432.02,3433.36,3432.02,3433.34,0.0,2024-07-24 05:28:00,ETH/USD
3433.34,3433.63,3433.26,3433.55,0.0,2024-07-24 05:29:00,ETH/USD
3433.55,3436.28,3433.13,3436.16,0.0,2024-07-24 05:30:00,ETH/USD
3436.16,3440.27,3436.12,3440.13,0.0,2024-07-24 05:31:00,ETH/USD
3440.13,3440.52,3439.17,3439.17,0.0,2024-07-24 05:32:00,ETH/USD
3439.17,3440.68,3438.48,3440.51,0.0,2024-07-24 05:33:00,ETH/USD
3440.51,3440.62,3439.74,3439.74,0.0,2024-07-24 05:34:00,ETH/USD
3439.74,3440.01,3439.13,3439.77,0.0,2024-07-24 05:35:00,ETH/USD
3439.77,3441.41,3439.77,3441.19,0.0,2024-07-24 05:36:00,ETH/USD
3441.19,3441.19,3439.28,3439.32,0.0,2024-07-24 05:37:00,ETH/USD
3439.32,3439.72,3439.32,3439.36,0.0,2024-07-24 05:38:00,ETH/USD
3439.36,3439.42,3438.52,3438.6,0.0,2024-07-24 05:39:00,ETH/USD
3438.6,3438.72,3437.34,3437.57,0.0,2024-07-24 05:40:00,ETH/USD
3437.57,3437.57,3436.03,3436.59,0.0,2024-07-24 05:41:00,ETH/USD
3436.59,3437.51,3436.52,3437.42,0.0,2024-07-24 05:42:00,ETH/USD
3437.42,3438.6,3437.41,3438.6,0.0,2024-07-24 05:43:00,ETH/USD
3438.6,3438.94,3438.49,3438.87,0.0,2024-07-24 05:44:00,ETH/USD
3438.87,3440.71,3438.86,3440.71,0.0,2024-07-24 05:45:00,ETH/USD
3440.71,3441.28,3440.56,3441.28,0.0,2024-07-24 05:46:00,ETH/USD
3441.28,3441.63,3440.99,3441.55,0.0,2024-07-24 05:47:00,ETH/USD
3441.55,3441.55,3440.33,3440.49,0.0,2024-07-24 05:48:00,ETH/USD
3440.49,3440.8,3440.29,3440.44,0.0,2024-07-24 05:49:00,ETH/USD
3440.44,3440.44,3440.0,3440.24,0.0,2024-07-24 05:50:00,ETH/USD
3440.24,3441.04,3439.91,3441.04,0.0,2024-07-24 05:51:00,ETH/USD
3441.04,3441.91,3440.9,3441.91,0.0,2024-07-24 05:52:00,ETH/USD
3441.91,3443.54,3441.91,3442.5,0.0,2024-07-24 05:53:00,ETH/USD
3442.5,3442.71,3441.59,3441.59,0.0,2024-07-24 05:54:00,ETH/USD
3441.59,3442.68,3441.59,3442.68,0.0,2024-07-24 05:55:00,ETH/USD
3442.68,3443.59,3442.56,3443.42,0.0,2024-07-24 05:56:00,ETH/USD
3443.42,3444.76,3442.77,3443.7,0.0,2024-07-24 05:57:00,ETH/USD
3443.7,3443.7,3442.67,3443.01,0.0,2024-07-24 05:58:00,ETH/USD
3443.01,3443.02,3442.33,3442.33,0.0,2024-07-24 05:59:00,ETH/USD
3442.33,3442.47,3440.42,3440.71,0.0,2024-07-24 06:00:00,ETH/USD
3440.71,3440.74,3440.49,3440.54,0.0,2024-07-24 06:01:00,ETH/USD
3440.54,3441.52,3440.19,3441.43,0.0,2024-07-24 06:02:00,ETH/USD
3441.43,3443.42,3441.43,3442.31,0.0,2024-07-24 06:03:00,ETH/USD
3442.31,3442.44,3441.1,3441.35,0.0,2024-07-24 06:04:00,ETH/USD
3441.35,3441.45,3441.08,3441.27,0.0,2024-07-24 06:05:00,ETH/USD
3441.27,3442.93,3441.27,3442.91,0.0,2024-07-24 06:06:00,ETH/USD
3442.91,3444.86,3442.91,3444.86,0.0,2024-07-24 06:07:00,ETH/USD
3444.86,3445.11,3444.43,3445.11,0.0,2024-07-24 06:08:00,ETH/USD
3445.11,3445.24,3444.31,3444.32,0.0,2024-07-24 06:09:00,ETH/USD
3444.32,3444.87,3444.09,3444.45,0.0,2024-07-24 06:10:00,ETH/USD
3444.45,3444.46,3444.01,3444.29,0.0,2024-07-24 06:11:00,ETH/USD
3444.29,3444.33,3443.61,3443.88,0.0,2024-07-24 06:12:00,ETH/USD
3443.88,3445.43,3443.76,3445.35,0.0,2024-07-24 06:13:00,ETH/USD
3445.35,3445.35,3444.85,3444.97,0.0,2024-07-24 06:14:00,ETH/USD
3444.97,3445.4,3444.44,3445.4,0.0,2024-07-24 06:15:00,ETH/USD
3445.4,3447.69,3445.23,3447.33,0.0,2024-07-24 06:16:00,ETH/USD
3447.33,3449.34,3447.16,3449.18,0.0,2024-07-24 06:17:00,ETH/USD
3449.18,3450.57,3448.96,3450.35,0.0,2024-07-24 06:18:00,ETH/USD
3450.35,3450.78,3450.35,3450.41,0.0,2024-07-24 06:19:00,ETH/USD
3450.41,3450.41,3447.96,3447.97,0.0,2024-07-24 06:20:00,ETH/USD
3447.97,3448.45,3447.72,3447.73,0.0,2024-07-24 06:21:00,ETH/USD
3447.73,3447.73,3446.86,3446.9,0.0,2024-07-24 06:22:00,ETH/USD
3446.9,3446.96,3446.09,3446.12,0.0,2024-07-24 06:23:00,ETH/USD
3446.12,3446.12,3444.95,3445.4,0.0,2024-07-24 06:24:00,ETH/USD
3445.4,3445.61,3444.26,3444.26,0.0,2024-07-24 06:25:00,ETH/USD
3444.26,3444.39,3443.49,3443.49,0.0,2024-07-24 06:26:00,ETH/USD
3443.49,3444.25,3443.42,3444.18,0.0,2024-07-24 06:27:00,ETH/USD
3444.18,3444.18,3443.8,3443.9,0.0,2024-07-24 06:28:00,ETH/USD
3443.9,3443.9,3442.88,3443.1,0.0,2024-07-24 06:29:00,ETH/USD
3443.1,3443.43,3442.77,3443.43,0.0,2024-07-24 06:30:00,ETH/USD
3443.43,3445.35,3443.43,3445.35,0.0,2024-07-24 06:31:00,ETH/USD
3445.35,3446.86,3445.35,3446.71,0.0,2024-07-24 06:32:00,ETH/USD
3446.71,3446.78,3444.58,3444.58,0.0,2024-07-24 06:33:00,ETH/USD
3444.58,3444.96,3443.68,3443.68,0.0,2024-07-24 06:34:00,ETH/USD
3443.68,3445.33,3443.68,3445.27,0.0,2024-07-24 06:35:00,ETH/USD
3445.27,3445.27,3443.99,3444.14,0.0,2024-07-24 06:36:00,ETH/USD
3444.14,3444.41,3443.54,3443.54,0.0,2024-07-24 06:37:00,ETH/USD
3443.54,3444.11,3441.9,3443.02,0.0,2024-07-24 06:38:00,ETH/USD
3443.02,3443.25,3442.27,3442.89,0.0,2024-07-24 06:39:00,ETH/USD
3442.89,3443.54,3441.78,3441.78,0.0,2024-07-24 06:40:00,ETH/USD
3441.78,3441.78,3441.0,3441.07,0.0,2024-07-24 06:41:00,ETH/USD
3441.07,3441.08,3438.93,3440.03,0.0,2024-07-24 06:42:00,ETH/USD
3440.03,3440.19,3439.29,3439.67,0.0,2024-07-24 06:43:00,ETH/USD
3439.67,3440.23,3439.36,3440.23,0.0,2024-07-24 06:44:00,ETH/USD
3440.23,3442.08,3440.23,3442.08,0.0,2024-07-24 06:45:00,ETH/USD
3442.08,3442.08,3439.64,3439.64,0.0,2024-07-24 06:46:00,ETH/USD
3439.64,3441.48,3439.64,3441.48,0.0,2024-07-24 06:47:00,ETH/USD
3441.48,3441.97,3441.17,3441.97,0.0,2024-07-24 06:48:00,ETH/USD
3441.97,3441.97,3441.3,3441.51,0.0,2024-07-24 06:49:00,ETH/USD
3441.51,3441.68,3440.62,3440.78,0.0,2024-07-24 06:50:00,ETH/USD
3440.78,3441.42,3440.42,3440.53,0.0,2024-07-24 06:51:00,ETH/USD
3440.53,3440.55,3440.12,3440.48,0.0,2024-07-24 06:52:00,ETH/USD
3440.48,3441.32,3440.26,3441.19,0.0,2024-07-24 06:53:00,ETH/USD
3441.19,3442.48,3441.19,3441.52,0.0,2024-07-24 06:54:00,ETH/USD
3441.52,3442.47,3441.1,3442.47,0.0,2024-07-24 06:55:00,ETH/USD
3442.47,3443.99,3442.47,3443.47,0.0,2024-07-24 06:56:00,ETH/USD
3443.47,3443.47,3441.89,3442.14,0.0,2024-07-24 06:57:00,ETH/USD
3442.14,3442.14,3441.13,3441.33,0.0,2024-07-24 06:58:00,ETH/USD
3441.33,3441.41,3440.66,3440.82,0.0,2024-07-24 06:59:00,ETH/USD
3440.82,3441.2,3440.33,3440.42,0.0,2024-07-24 07:00:00,ETH/USD
3440.42,3440.42,3439.0,3439.72,0.0,2024-07-24 07:01:00,ETH/USD
3439.72,3440.05,3439.65,3439.86,0.0,2024-07-24 07:02:00,ETH/USD
3439.86,3439.89,3439.14,3439.64,0.0,2024-07-24 07:03:00,ETH/USD
3439.64,3440.97,3439.64,3440.76,0.0,2024-07-24 07:04:00,ETH/USD
3440.76,3440.87,3439.58,3439.58,0.0,2024-07-24 07:05:00,ETH/USD
3439.58,3439.58,3437.86,3438.45,0.0,2024-07-24 07:06:00,ETH/USD
3438.45,3438.52,3438.28,3438.49,0.0,2024-07-24 07:07:00,ETH/USD
3438.49,3439.06,3438.25,3438.92,0.0,2024-07-24 07:08:00,ETH/USD
3438.92,3439.13,3438.64,3439.07,0.0,2024-07-24 07:09:00,ETH/USD
3439.07,3439.25,3438.99,3439.25,0.0,2024-07-24 07:10:00,ETH/USD
3439.25,3439.82,3439.04,3439.48,0.0,2024-07-24 07:11:00,ETH/USD
3439.48,3439.84,3439.19,3439.74,0.0,2024-07-24 07:12:00,ETH/USD
3439.74,3440.9,3439.73,3440.85,0.0,2024-07-24 07:13:00,ETH/USD
3440.85,3442.42,3440.45,3442.32,0.0,2024-07-24 07:14:00,ETH/USD
3442.32,3442.34,3441.68,3441.95,0.0,2024-07-24 07:15:00,ETH/USD
3441.95,3442.16,3441.41,3442.16,0.0,2024-07-24 07:16:00,ETH/USD
3442.16,3443.52,3442.09,3443.52,0.0,2024-07-24 07:17:00,ETH/USD
3443.52,3446.0,3443.25,3446.0,0.0,2024-07-24 07:18:00,ETH/USD
3446.0,3446.77,3445.68,3446.77,0.0,2024-07-24 07:19:00,ETH/USD
3446.77,3447.27,3446.59,3447.27,0.0,2024-07-24 07:20:00,ETH/USD
3447.27,3449.7,3447.23,3449.7,0.0,2024-07-24 07:21:00,ETH/USD
3449.7,3449.7,3449.09,3449.2,0.0,2024-07-24 07:22:00,ETH/USD
3449.2,3449.2,3447.31,3447.43,0.0,2024-07-24 07:23:00,ETH/USD
3447.43,3450.52,3447.43,3450.35,0.0,2024-07-24 07:24:00,ETH/USD
3450.35,3450.35,3449.15,3449.76,0.0,2024-07-24 07:25:00,ETH/USD
3449.76,3450.11,3448.64,3449.3,0.0,2024-07-24 07:26:00,ETH/USD
3449.3,3450.9,3449.16,3449.96,0.0,2024-07-24 07:27:00,ETH/USD
3449.96,3449.96,3448.33,3448.53,0.0,2024-07-24 07:28:00,ETH/USD
3448.53,3448.66,3448.42,3448.42,0.0,2024-07-24 07:29:00,ETH/USD
3448.42,3449.49,3448.08,3448.08,0.0,2024-07-24 07:30:00,ETH/USD
3448.08,3448.08,3446.05,3446.32,0.0,2024-07-24 07:31:00,ETH/USD
3446.32,3446.32,3445.01,3445.01,0.0,2024-07-24 07:32:00,ETH/USD
3445.01,3445.08,3443.58,3443.66,0.0,2024-07-24 07:33:00,ETH/USD
3443.66,3443.85,3442.89,3443.1,0.0,2024-07-24 07:34:00,ETH/USD
3443.1,3445.04,3442.98,3444.8,0.0,2024-07-24 07:35:00,ETH/USD
3444.8,3446.22,3444.8,3446.07,0.0,2024-07-24 07:36:00,ETH/USD
3446.07,3446.44,3445.98,3446.08,0.0,2024-07-24 07:37:00,ETH/USD
3446.08,3446.08,3444.4,3444.4,0.0,2024-07-24 07:38:00,ETH/USD
3444.4,3445.31,3444.35,3445.24,0.0,2024-07-24 07:39:00,ETH/USD
3445.24,3445.86,3445.24,3445.86,0.0,2024-07-24 07:40:00,ETH/USD
3445.86,3447.19,3445.81,3446.78,0.0,2024-07-24 07:41:00,ETH/USD
3446.78,3446.92,3446.44,3446.44,0.0,2024-07-24 07:42:00,ETH/USD
3446.44,3446.77,3445.74,3445.77,0.0,2024-07-24 07:43:00,ETH/USD
3445.77,3446.11,3445.64,3446.03,0.0,2024-07-24 07:44:00,ETH/USD
3446.03,3446.84,3446.02,3446.76,0.0,2024-07-24 07:45:00,ETH/USD
3446.76,3446.88,3446.22,3446.63,0.0,2024-07-24 07:46:00,ETH/USD
3446.63,3446.75,3445.84,3446.0,0.0,2024-07-24 07:47:00,ETH/USD
3446.0,3446.26,3445.63,3445.81,0.0,2024-07-24 07:48:00,ETH/USD
3445.81,3446.08,3445.63,3445.73,0.0,2024-07-24 07:49:00,ETH/USD
3445.73,3445.77,3444.57,3445.04,0.0,2024-07-24 07:50:00,ETH/USD
3445.04,3445.2,3444.31,3444.31,0.0,2024-07-24 07:51:00,ETH/USD
3444.31,3444.98,3444.31,3444.63,0.0,2024-07-24 07:52:00,ETH/USD
3444.63,3444.63,3444.28,3444.41,0.0,2024-07-24 07:53:00,ETH/USD
3444.41,3444.5,3443.92,3444.07,0.0,2024-07-24 07:54:00,ETH/USD
3444.07,3444.61,3444.07,3444.52,0.0,2024-07-24 07:55:00,ETH/USD
3444.52,3445.35,3444.52,3445.16,0.0,2024-07-24 07:56:00,ETH/USD
3445.16,3445.61,3444.4,3444.56,0.0,2024-07-24 07:57:00,ETH/USD
3444.56,3445.17,3444.47,3445.13,0.0,2024-07-24 07:58:00,ETH/USD
3445.13,3446.34,3445.13,3446.3,0.0,2024-07-24 07:59:00,ETH/USD
3446.3,3447.23,3446.24,3447.21,0.0,2024-07-24 08:00:00,ETH/USD
3447.21,3448.59,3447.16,3447.4,0.0,2024-07-24 08:01:00,ETH/USD
3447.4,3447.4,3445.67,3446.49,0.0,2024-07-24 08:02:00,ETH/USD
3446.49,3446.71,3445.49,3445.53,0.0,2024-07-24 08:03:00,ETH/USD
3445.53,3445.55,3444.39,3444.44,0.0,2024-07-24 08:04:00,ETH/USD
3444.44,3444.96,3443.7,3444.96,0.0,2024-07-24 08:05:00,ETH/USD
3444.96,3450.22,3444.96,3449.93,0.0,2024-07-24 08:06:00,ETH/USD
3449.93,3454.06,3449.93,3454.06,0.0,2024-07-24 08:07:00,ETH/USD
3454.06,3454.56,3452.28,3454.56,0.0,2024-07-24 08:08:00,ETH/USD
3454.56,3458.29,3454.32,3458.18,0.0,2024-07-24 08:09:00,ETH/USD
3458.18,3461.49,3458.18,3461.01,0.0,2024-07-24 08:10:00,ETH/USD
3461.01,3461.29,3458.98,3460.54,0.0,2024-07-24 08:11:00,ETH/USD
3460.54,3460.54,3458.21,3458.54,0.0,2024-07-24 08:12:00,ETH/USD
3458.54,3458.56,3457.11,3457.26,0.0,2024-07-24 08:13:00,ETH/USD
3457.26,3457.76,3456.92,3457.6,0.0,2024-07-24 08:14:00,ETH/USD
3457.6,3458.76,3457.55,3458.72,0.0,2024-07-24 08:15:00,ETH/USD
3458.72,3459.05,3458.3,3458.75,0.0,2024-07-24 08:16:00,ETH/USD
3458.75,3459.93,3458.5,3459.86,0.0,2024-07-24 08:17:00,ETH/USD
3459.86,3459.86,3458.76,3458.89,0.0,2024-07-24 08:18:00,ETH/USD
3458.89,3460.23,3458.89,3459.97,0.0,2024-07-24 08:19:00,ETH/USD
3459.97,3460.84,3459.97,3460.81,0.0,2024-07-24 08:20:00,ETH/USD
3460.81,3461.42,3460.36,3460.36,0.0,2024-07-24 08:21:00,ETH/USD
3460.36,3460.36,3457.78,3458.02,0.0,2024-07-24 08:22:00,ETH/USD
3458.02,3458.14,3455.25,3455.58,0.0,2024-07-24 08:23:00,ETH/USD
3455.58,3455.58,3453.55,3453.55,0.0,2024-07-24 08:24:00,ETH/USD
3453.55,3453.57,3451.62,3451.68,0.0,2024-07-24 08:25:00,ETH/USD
3451.68,3452.52,3450.82,3452.41,0.0,2024-07-24 08:26:00,ETH/USD
3452.41,3452.53,3451.45,3451.53,0.0,2024-07-24 08:27:00,ETH/USD
3451.53,3451.58,3450.42,3451.05,0.0,2024-07-24 08:28:00,ETH/USD
3451.05,3452.41,3451.05,3452.41,0.0,2024-07-24 08:29:00,ETH/USD
3452.41,3454.63,3451.57,3453.53,0.0,2024-07-24 08:30:00,ETH/USD
3453.53,3454.97,3452.94,3453.44,0.0,2024-07-24 08:31:00,ETH/USD
3453.44,3453.89,3453.1,3453.87,0.0,2024-07-24 08:32:00,ETH/USD
3453.87,3454.52,3453.7,3453.91,0.0,2024-07-24 08:33:00,ETH/USD
3453.91,3454.81,3453.82,3454.61,0.0,2024-07-24 08:34:00,ETH/USD
3454.61,3455.67,3454.61,3455.59,0.0,2024-07-24 08:35:00,ETH/USD
3455.59,3455.59,3452.7,3452.7,0.0,2024-07-24 08:36:00,ETH/USD
3452.7,3453.13,3452.18,3453.13,0.0,2024-07-24 08:37:00,ETH/USD
3453.13,3455.21,3453.13,3455.04,0.0,2024-07-24 08:38:00,ETH/USD
3455.04,3457.08,3454.76,3456.82,0.0,2024-07-24 08:39:00,ETH/USD
3456.82,3457.39,3456.52,3457.38,0.0,2024-07-24 08:40:00,ETH/USD
3457.38,3459.95,3457.38,3458.24,0.0,2024-07-24 08:41:00,ETH/USD
3458.24,3458.24,3457.36,3457.36,0.0,2024-07-24 08:42:00,ETH/USD
3457.36,3460.17,3457.31,3459.85,0.0,2024-07-24 08:43:00,ETH/USD
3459.85,3460.41,3459.73,3459.94,0.0,2024-07-24 08:44:00,ETH/USD
3459.94,3460.52,3459.58,3459.69,0.0,2024-07-24 08:45:00,ETH/USD
3459.69,3459.69,3458.45,3459.43,0.0,2024-07-24 08:46:00,ETH/USD
3459.43,3461.19,3459.43,3461.14,0.0,2024-07-24 08:47:00,ETH/USD
3461.14,3461.14,3457.92,3457.92,0.0,2024-07-24 08:48:00,ETH/USD
3457.92,3458.14,3457.61,3457.93,0.0,2024-07-24 08:49:00,ETH/USD
3457.93,3458.18,3457.7,3458.07,0.0,2024-07-24 08:50:00,ETH/USD
3458.07,3459.84,3457.89,3459.83,0.0,2024-07-24 08:51:00,ETH/USD
3459.83,3460.98,3459.25,3460.41,0.0,2024-07-24 08:52:00,ETH/USD
3460.41,3460.63,3460.14,3460.58,0.0,2024-07-24 08:53:00,ETH/USD
3460.58,3461.03,3458.73,3458.73,0.0,2024-07-24 08:54:00,ETH/USD
3458.73,3460.12,3458.55,3459.81,0.0,2024-07-24 08:55:00,ETH/USD
3459.81,3461.83,3459.81,3460.81,0.0,2024-07-24 08:56:00,ETH/USD
3460.81,3460.81,3459.77,3460.37,0.0,2024-07-24 08:57:00,ETH/USD
3460.37,3460.54,3459.25,3459.26,0.0,2024-07-24 08:58:00,ETH/USD
3459.26,3460.49,3459.26,3460.04,0.0,2024-07-24 08:59:00,ETH/USD
3460.04,3460.36,3459.84,3459.84,0.0,2024-07-24 09:00:00,ETH/USD
3459.84,3459.94,3458.14,3458.71,0.0,2024-07-24 09:01:00,ETH/USD
3458.71,3459.16,3458.09,3458.1,0.0,2024-07-24 09:02:00,ETH/USD
3458.1,3459.91,3458.09,3459.82,0.0,2024-07-24 09:03:00,ETH/USD
3459.82,3460.81,3459.82,3460.71,0.0,2024-07-24 09:04:00,ETH/USD
3460.71,3461.34,3460.48,3461.26,0.0,2024-07-24 09:05:00,ETH/USD
3461.26,3461.49,3460.43,3460.43,0.0,2024-07-24 09:06:00,ETH/USD
3460.43,3460.87,3459.71,3459.85,0.0,2024-07-24 09:07:00,ETH/USD
3459.85,3459.86,3459.16,3459.21,0.0,2024-07-24 09:08:00,ETH/USD
3459.21,3459.72,3459.21,3459.6,0.0,2024-07-24 09:09:00,ETH/USD
3459.6,3459.6,3459.11,3459.23,0.0,2024-07-24 09:10:00,ETH/USD
3459.23,3459.26,3458.24,3458.24,0.0,2024-07-24 09:11:00,ETH/USD
3458.24,3458.24,3457.66,3457.97,0.0,2024-07-24 09:12:00,ETH/USD
3457.97,3457.97,3456.61,3456.85,0.0,2024-07-24 09:13:00,ETH/USD
3456.85,3456.96,3455.95,3455.95,0.0,2024-07-24 09:14:00,ETH/USD
3455.95,3456.91,3455.87,3456.28,0.0,2024-07-24 09:15:00,ETH/USD
3456.28,3456.35,3455.47,3456.13,0.0,2024-07-24 09:16:00,ETH/USD
3456.13,3456.35,3455.13,3455.54,0.0,2024-07-24 09:17:00,ETH/USD
3455.54,3455.97,3455.32,3455.9,0.0,2024-07-24 09:18:00,ETH/USD
3455.9,3456.95,3455.9,3456.74,0.0,2024-07-24 09:19:00,ETH/USD
3456.74,3457.03,3456.49,3456.95,0.0,2024-07-24 09:20:00,ETH/USD
3456.95,3457.62,3456.85,3457.28,0.0,2024-07-24 09:21:00,ETH/USD
3457.28,3458.55,3457.28,3458.55,0.0,2024-07-24 09:22:00,ETH/USD
3458.55,3458.78,3458.22,3458.68,0.0,2024-07-24 09:23:00,ETH/USD
3458.68,3458.68,3457.76,3457.95,0.0,2024-07-24 09:24:00,ETH/USD
3457.95,3458.04,3456.17,3456.27,0.0,2024-07-24 09:25:00,ETH/USD
3456.27,3456.65,3456.27,3456.32,0.0,2024-07-24 09:26:00,ETH/USD
3456.32,3456.32,3454.33,3455.16,0.0,2024-07-24 09:27:00,ETH/USD
3455.16,3455.34,3454.98,3455.12,0.0,2024-07-24 09:28:00,ETH/USD
3455.12,3455.81,3455.03,3455.65,0.0,2024-07-24 09:29:00,ETH/USD
3455.65,3457.36,3455.59,3457.36,0.0,2024-07-24 09:30:00,ETH/USD
3457.36,3459.17,3457.36,3458.17,0.0,2024-07-24 09:31:00,ETH/USD
3458.17,3458.59,3456.07,3456.1,0.0,2024-07-24 09:32:00,ETH/USD
3456.1,3456.1,3455.78,3455.79,0.0,2024-07-24 09:33:00,ETH/USD
3455.79,3455.79,3455.11,3455.57,0.0,2024-07-24 09:34:00,ETH/USD
3455.57,3458.05,3455.49,3457.99,0.0,2024-07-24 09:35:00,ETH/USD
3457.99,3459.4,3457.88,3458.99,0.0,2024-07-24 09:36:00,ETH/USD
3458.99,3459.4,3458.06,3458.06,0.0,2024-07-24 09:37:00,ETH/USD
3458.06,3458.06,3457.6,3457.75,0.0,2024-07-24 09:38:00,ETH/USD
3457.75,3457.91,3456.6,3456.6,0.0,2024-07-24 09:39:00,ETH/USD
3456.6,3456.74,3455.4,3455.58,0.0,2024-07-24 09:40:00,ETH/USD
3455.58,3455.62,3454.98,3455.05,0.0,2024-07-24 09:41:00,ETH/USD
3455.05,3455.05,3454.3,3454.61,0.0,2024-07-24 09:42:00,ETH/USD
3454.61,3455.57,3454.58,3455.48,0.0,2024-07-24 09:43:00,ETH/USD
3455.48,3455.64,3455.28,3455.29,0.0,2024-07-24 09:44:00,ETH/USD
3455.29,3457.32,3455.16,3457.16,0.0,2024-07-24 09:45:00,ETH/USD
3457.16,3457.16,3456.43,3456.43,0.0,2024-07-24 09:46:00,ETH/USD
